
experiment_id,rank,runtime,p2m,m2m,l2l,m2l,p2p,source_tree,target_tree,source_domain,target_domain,layout,ghost_exchange_v,ghost_exchange_v_runtime,ghost_exchange_u,gather_global_fmm,scatter_global_fmm,source_to_target_data,source_data,target_data,global_fmm,ghost_fmm_v,ghost_fmm_u,displacement_map,metadata_creation,expansion_order,n_points,local_depth,global_depth,block_size,n_threads,n_samples
"6",116,249,2,0,0,86,53,1592,1574,82,2,5,53,6,47,1,94, 398,2,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",440,248,2,0,0,86,54,1592,1574,82,2,5,34,4,66,2,94, 399,3,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",692,249,2,0,0,85,55,1592,1574,82,2,5,62,6,37,3,94, 398,2,2,0,0,0,0,287, 3,150000,3,4,128,8,500
"6",791,247,1,0,0,87,54,1592,1574,82,2,5,49,4,52,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",921,247,2,0,0,88,52,1592,1574,82,2,5,32,3,70,2,94, 400,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",41,248,2,0,0,86,55,1592,1574,82,2,5,45,5,55,2,94, 398,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",227,246,2,0,0,87,54,1592,1574,82,2,5,9,4,93,1,94, 398,2,2,0,0,0,0,290, 3,150000,3,4,128,8,500
"6",898,248,1,0,0,86,54,1592,1574,78,2,5,36,4,65,2,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",945,248,2,0,0,88,52,1592,1574,66,2,5,41,4,60,2,94, 397,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",156,247,2,0,0,85,54,1592,1574,82,2,5,45,3,55,2,94, 398,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",244,247,1,0,0,86,54,1592,1574,82,2,5,26,5,75,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",341,247,1,0,0,86,54,1592,1574,82,2,5,46,4,55,2,94, 397,2,2,0,0,0,0,290, 3,150000,3,4,128,8,500
"6",379,247,2,0,0,86,54,1592,1574,82,2,5,26,4,75,2,94, 400,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",190,248,2,0,0,88,51,1592,1574,82,2,5,36,4,64,3,94, 398,3,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",985,250,1,0,0,86,54,1592,1574,82,2,5,64,5,34,4,94, 400,2,2,0,0,0,1,284, 3,150000,3,4,128,8,500
"6",563,247,2,0,0,86,54,1592,1574,82,2,5,46,4,55,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",964,247,1,0,0,86,54,1592,1574,35,2,5,48,4,53,2,94, 397,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",933,247,1,0,0,86,53,1592,1574,82,2,5,38,4,63,3,94, 399,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",676,248,1,0,0,85,54,1592,1574,82,2,5,47,5,53,2,94, 397,2,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",169,248,2,0,0,86,54,1592,1574,82,2,5,44,5,57,1,94, 397,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",455,247,3,0,0,87,54,1592,1574,83,2,5,23,3,79,1,94, 398,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",480,248,2,0,0,87,54,1592,1574,82,2,5,42,5,58,15,81, 400,2,2,0,0,0,0,286, 3,150000,3,4,128,8,500
"6",598,249,2,0,0,86,54,1592,1574,35,2,5,44,5,56,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",660,248,2,0,0,87,53,1592,1574,82,2,5,47,4,53,3,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",785,247,2,0,0,86,54,1592,1574,78,2,5,49,3,53,2,94, 399,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",927,247,1,0,0,87,53,1592,1574,70,2,5,30,3,71,3,94, 400,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",38,249,1,0,0,86,54,1592,1574,82,2,5,50,3,49,4,94, 397,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",231,248,1,0,0,86,54,1592,1574,82,2,5,13,6,87,1,94, 398,2,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",838,249,1,0,0,87,53,1592,1574,83,2,5,50,6,49,3,94, 397,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",361,247,2,0,0,87,54,1592,1574,82,2,5,24,3,77,3,94, 398,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",78,249,2,0,0,86,54,1592,1574,73,2,5,56,7,44,1,94, 398,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",956,249,2,0,0,88,53,1593,1574,82,2,5,46,5,54,3,94, 399,2,2,0,0,0,0,286, 3,150000,3,4,128,8,500
"6",81,249,3,0,0,89,51,1592,1574,78,2,5,58,4,42,2,94, 397,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",339,247,2,0,0,85,54,1592,1574,82,2,5,35,4,67,2,94, 397,2,2,0,0,0,0,290, 3,150000,3,4,128,8,500
"6",850,248,1,0,0,87,54,1592,1574,82,2,5,47,3,54,3,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",188,247,2,0,0,85,54,1592,1574,82,2,5,30,4,70,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",982,250,2,0,0,87,54,1592,1574,35,2,5,64,5,35,3,94, 399,2,2,0,0,0,1,285, 3,150000,3,4,128,8,500
"6",570,249,2,0,0,85,55,1592,1574,82,2,5,51,5,49,2,94, 399,2,2,0,0,0,0,286, 3,150000,3,4,128,8,500
"6",422,247,2,0,0,90,51,1592,1574,82,2,5,33,4,68,2,94, 397,2,2,0,0,0,1,290, 3,150000,3,4,128,8,500
"6",475,248,2,0,0,87,54,1592,1574,82,2,5,27,3,74,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",675,247,1,0,0,86,54,1592,1574,82,2,5,44,4,57,2,94, 397,2,2,0,0,0,1,290, 3,150000,3,4,128,8,500
"6",172,248,2,0,0,87,54,1592,1574,82,2,5,37,4,64,1,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",448,247,2,0,0,87,54,1592,1574,83,2,5,21,4,80,15,81, 399,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",742,248,2,0,0,86,54,1592,1574,82,2,5,48,4,53,3,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",105,249,2,0,0,89,52,1592,1574,82,2,5,48,6,52,1,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",488,248,2,0,0,86,53,1592,1574,82,2,5,28,5,73,2,94, 399,2,2,0,0,0,0,287, 3,150000,3,4,128,8,500
"6",725,248,1,0,0,86,55,1592,1574,82,2,5,36,3,65,4,94, 397,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",504,248,2,0,0,86,54,1592,1574,82,2,5,20,5,81,15,81, 400,2,2,0,0,0,1,286, 3,150000,3,4,128,8,500
"6",661,248,2,0,0,87,54,1592,1574,82,2,5,44,4,57,3,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",784,247,2,0,0,87,54,1592,1574,82,2,5,44,3,58,2,94, 400,2,2,0,0,0,0,287, 3,150000,3,4,128,8,500
"6",925,248,2,0,0,88,52,1592,1574,82,2,5,29,3,72,2,94, 400,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",59,248,1,0,0,87,53,1592,1574,82,2,5,53,6,48,1,94, 398,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",802,249,2,0,0,86,54,1592,1574,82,2,5,48,4,53,3,94, 398,2,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",235,247,2,0,0,86,54,1592,1574,82,2,5,15,5,86,1,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",835,249,2,0,0,87,54,1592,1574,58,2,5,50,4,50,2,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",773,247,1,0,0,86,54,1592,1574,35,2,5,45,3,57,3,94, 397,2,2,0,0,0,0,291, 3,150000,3,4,128,8,500
"6",946,248,2,0,0,87,54,1592,1574,82,2,5,36,4,64,3,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",345,247,1,0,0,85,55,1592,1574,82,2,5,34,4,68,2,94, 398,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",180,249,3,0,0,86,54,1592,1574,82,2,5,31,4,69,3,94, 397,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",966,248,1,0,0,86,54,1592,1574,82,2,5,49,4,52,2,94, 397,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",471,249,2,0,0,87,54,1592,1574,82,2,5,29,4,71,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",679,248,2,0,0,87,54,1592,1574,82,2,5,43,5,57,2,94, 397,2,2,0,0,0,0,290, 3,150000,3,4,128,8,500
"6",820,249,2,0,0,88,52,1592,1574,82,2,5,55,4,44,3,94, 398,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",121,249,2,0,0,87,54,1592,1574,82,2,5,49,6,50,1,94, 399,2,2,0,0,0,1,286, 3,150000,3,4,128,8,500
"6",606,250,2,0,0,89,52,1592,1574,82,2,5,53,3,46,4,94, 399,2,2,0,0,0,0,285, 3,150000,3,4,128,8,500
"6",668,250,1,0,0,87,54,1592,1574,82,2,5,54,4,46,4,94, 399,2,2,0,0,0,0,286, 3,150000,3,4,128,8,500
"6",795,249,2,0,0,87,54,1592,1574,82,2,5,63,5,36,2,94, 399,2,2,0,0,0,0,286, 3,150000,3,4,128,8,500
"6",922,248,2,0,0,87,54,1592,1574,82,2,5,23,3,78,3,94, 400,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",810,250,3,0,0,87,54,1592,1574,82,2,5,62,4,37,3,94, 399,3,2,0,0,0,1,285, 3,150000,3,4,128,8,500
"6",203,248,2,0,0,87,54,1592,1574,83,2,5,13,5,88,1,94, 399,3,2,0,0,0,0,287, 3,150000,3,4,128,8,500
"6",224,247,2,0,0,85,55,1592,1574,82,2,5,14,4,87,1,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",836,249,1,0,0,89,52,1592,1574,25,2,5,49,6,51,2,94, 397,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",774,248,3,0,0,86,54,1592,1574,72,2,5,50,3,51,2,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",875,251,2,0,0,90,51,1592,1574,82,2,5,43,5,54,4,94, 399,2,2,0,0,0,1,284, 3,150000,3,4,128,8,500
"6",386,249,2,0,0,88,52,1592,1574,78,2,5,41,4,59,3,94, 396,2,2,0,0,0,0,290, 3,150000,3,4,128,8,500
"6",907,248,2,0,0,87,53,1592,1574,39,2,5,31,4,69,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",27,248,2,0,0,87,54,1592,1574,82,2,4,34,3,67,2,94, 398,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",249,248,1,1,0,88,53,1592,1574,82,2,5,25,3,77,2,94, 399,2,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",882,249,2,0,0,87,54,1592,1574,82,2,5,37,4,64,2,94, 400,2,2,0,0,0,0,286, 3,150000,3,4,128,8,500
"6",343,247,2,0,0,86,54,1592,1574,82,2,5,45,4,56,2,94, 397,2,2,0,0,0,1,290, 3,150000,3,4,128,8,500
"6",967,249,1,0,0,87,54,1592,1574,82,2,5,60,4,41,3,94, 397,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",538,249,3,0,0,88,54,1592,1574,82,2,5,47,4,53,2,94, 398,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",303,248,2,0,0,92,49,1592,1574,71,2,5,36,3,65,3,94, 398,3,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",321,250,2,0,0,87,54,1592,1574,78,2,5,51,4,49,3,94, 396,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",451,248,2,0,0,87,54,1592,1574,60,2,5,23,4,78,2,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",629,249,2,0,0,87,54,1592,1574,82,2,5,16,3,84,3,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",506,250,2,0,0,91,50,1592,1574,82,2,5,29,4,71,16,81, 400,3,2,0,0,0,1,285, 3,150000,3,4,128,8,500
"6",126,248,1,0,0,87,54,1592,1574,82,2,5,44,6,57,1,94, 399,2,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",798,249,1,0,0,87,54,1592,1574,82,2,5,45,5,56,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",919,249,3,0,0,89,52,1592,1574,82,2,5,34,3,67,3,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",803,249,2,0,0,88,54,1592,1574,82,2,5,45,4,56,3,94, 398,2,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",238,248,2,0,0,87,54,1592,1574,73,2,5,16,4,85,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",905,248,1,0,0,88,54,1592,1574,75,2,5,27,4,73,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",248,248,2,0,0,86,54,1592,1574,82,2,5,24,5,77,1,94, 400,2,2,0,0,0,1,286, 3,150000,3,4,128,8,500
"6",94,250,3,0,0,88,54,1592,1574,82,2,5,53,5,47,1,94, 398,2,2,0,0,0,0,287, 3,150000,3,4,128,8,500
"6",883,249,2,0,0,87,54,1592,1574,82,2,5,42,6,59,2,94, 400,2,2,0,0,0,0,286, 3,150000,3,4,128,8,500
"6",349,248,2,0,0,87,54,1592,1574,83,2,5,46,4,54,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",376,248,1,0,0,86,54,1592,1574,82,2,5,26,4,75,2,94, 400,2,2,0,0,0,1,286, 3,150000,3,4,128,8,500
"6",853,249,2,0,0,87,54,1592,1574,82,2,5,56,5,44,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",567,248,2,0,0,86,54,1592,1574,64,2,5,37,4,64,2,94, 399,2,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",971,251,2,0,0,87,54,1592,1574,82,2,5,53,4,45,4,94, 399,2,2,0,0,0,1,285, 3,150000,3,4,128,8,500
"6",334,249,2,0,0,87,54,1592,1574,73,2,5,48,4,52,3,94, 398,2,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",649,250,2,0,0,88,54,1592,1574,75,2,5,46,5,53,3,94, 398,2,2,0,0,0,1,286, 3,150000,3,4,128,8,500
"6",119,249,3,0,0,87,54,1592,1574,82,2,5,28,5,72,1,94, 398,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",787,248,1,0,0,87,54,1592,1574,82,2,5,36,4,65,2,94, 398,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",913,249,2,0,0,87,54,1592,1574,79,2,5,31,4,70,2,94, 399,2,2,0,0,0,0,287, 3,150000,3,4,128,8,500
"6",811,251,2,0,0,87,54,1592,1574,82,2,5,64,4,35,3,94, 399,2,2,0,0,0,0,285, 3,150000,3,4,128,8,500
"6",769,248,1,0,0,87,54,1592,1574,76,2,5,50,3,51,3,94, 397,2,2,0,0,0,1,290, 3,150000,3,4,128,8,500
"6",397,248,2,0,0,87,54,1592,1574,38,2,5,34,4,67,2,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",901,249,2,0,0,88,54,1592,1574,35,2,5,38,4,62,2,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",252,248,3,0,0,87,54,1592,1574,82,2,5,26,3,75,2,94, 400,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",891,250,2,0,0,86,55,1592,1574,82,2,5,45,5,55,3,94, 401,3,2,0,0,0,0,284, 3,150000,3,4,128,8,500
"6",851,249,1,0,0,88,54,1592,1574,82,2,5,47,5,53,2,94, 398,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",539,250,2,0,0,87,54,1592,1574,82,2,5,43,5,57,2,94, 398,3,1,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",645,249,1,0,0,87,54,1592,1574,35,2,5,25,6,75,1,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",461,249,2,0,0,87,54,1592,1574,38,2,5,29,5,71,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",825,250,1,0,0,87,54,1592,1574,82,2,5,49,4,51,3,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",604,251,2,0,0,87,54,1592,1574,82,2,5,48,3,50,4,94, 399,2,2,0,0,0,1,285, 3,150000,3,4,128,8,500
"6",797,250,2,0,0,87,54,1592,1574,82,2,5,60,4,40,3,94, 399,2,2,0,0,0,0,286, 3,150000,3,4,128,8,500
"6",868,249,2,0,0,87,54,1592,1574,82,2,5,52,2,49,4,94, 398,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",954,249,2,0,0,87,54,1592,1574,82,2,5,26,3,75,3,94, 400,2,2,0,0,0,0,287, 3,150000,3,4,128,8,500
"6",849,250,1,0,0,89,54,1592,1574,79,2,5,46,5,54,2,94, 398,2,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",968,249,2,0,0,87,54,1592,1574,83,2,5,55,4,46,2,94, 399,3,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",827,250,2,0,0,88,54,1592,1574,82,2,5,46,3,54,3,94, 399,2,2,0,0,0,0,286, 3,150000,3,4,128,8,500
"6",789,248,1,0,0,88,54,1592,1574,82,2,5,47,4,53,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",994,250,2,0,0,87,54,1592,1574,82,2,5,56,5,44,2,94, 399,2,2,0,0,0,0,286, 3,150000,3,4,128,8,500
"6",909,249,1,0,0,87,54,1592,1574,38,2,5,39,4,61,3,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",856,248,2,0,0,88,54,1592,1574,82,2,5,56,3,45,2,94, 399,2,2,0,0,0,2,287, 3,150000,3,4,128,8,500
"6",418,249,1,0,0,88,54,1592,1574,82,2,5,33,4,67,2,94, 396,2,2,0,0,0,1,290, 3,150000,3,4,128,8,500
"6",531,249,2,0,0,88,54,1592,1574,82,2,5,29,4,71,2,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",141,250,2,0,0,88,54,1592,1574,38,2,4,55,6,45,1,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",408,250,1,0,0,88,53,1592,1574,82,2,5,29,5,71,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",914,250,3,0,0,87,54,1592,1574,82,2,5,39,3,61,2,94, 399,2,2,0,0,0,0,287, 3,150000,3,4,128,8,500
"6",782,250,3,0,0,87,54,1592,1574,40,2,5,59,3,41,3,94, 397,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",995,251,2,0,0,88,53,1592,1574,82,2,5,59,5,41,3,94, 399,2,2,0,0,0,0,286, 3,150000,3,4,128,8,500
"6",377,248,2,0,0,88,54,1592,1574,82,2,5,24,3,78,2,94, 399,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",975,252,2,0,0,87,54,1592,1574,71,2,5,54,6,44,4,94, 399,2,2,0,0,0,0,284, 3,150000,3,4,128,8,500
"6",799,249,2,0,0,88,54,1592,1574,70,2,5,58,4,42,3,94, 399,3,2,0,0,0,1,286, 3,150000,3,4,128,8,500
"6",867,250,1,0,0,88,54,1592,1574,82,2,5,51,4,49,4,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",931,249,1,0,0,88,54,1592,1574,82,2,5,25,4,76,2,94, 398,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",283,248,3,0,0,87,54,1592,1574,82,2,4,35,3,66,2,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",681,251,2,0,0,88,53,1592,1574,82,2,5,51,5,49,3,94, 398,2,2,0,0,0,0,287, 3,150000,3,4,128,8,500
"6",424,249,1,0,0,88,54,1592,1574,82,2,5,25,5,76,2,94, 398,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",965,250,2,0,0,88,54,1592,1574,82,2,5,50,5,50,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",450,248,1,0,0,88,54,1592,1574,78,2,5,26,4,76,2,94, 397,2,2,0,0,0,0,290, 3,150000,3,4,128,8,500
"6",641,250,2,0,0,93,50,1592,1574,78,2,5,34,5,66,2,94, 396,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",226,248,2,0,0,88,54,1592,1574,82,2,5,12,4,90,1,94, 398,2,2,0,0,0,1,291, 3,150000,3,4,128,8,500
"6",902,249,2,0,0,88,54,1592,1574,83,2,5,36,3,65,2,94, 398,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",532,250,2,0,0,89,54,1592,1574,82,2,5,30,3,70,3,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",476,250,2,0,0,88,54,1592,1574,82,2,5,30,4,70,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",926,249,2,0,0,88,54,1592,1574,82,2,5,24,3,77,3,94, 400,2,2,0,0,0,0,287, 3,150000,3,4,128,8,500
"6",233,249,2,0,0,88,54,1592,1574,82,2,5,16,5,85,1,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",930,249,1,0,0,87,54,1592,1574,82,2,5,26,4,75,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",756,250,1,0,0,88,54,1592,1574,82,2,5,48,4,52,3,94, 399,2,2,0,0,0,1,286, 3,150000,3,4,128,8,500
"6",777,249,2,0,0,88,54,1592,1574,72,2,5,48,3,52,3,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",111,250,1,0,0,88,54,1592,1574,49,2,5,45,7,55,0,94, 399,2,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",220,249,1,0,0,88,54,1592,1574,82,2,5,14,5,87,1,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",770,250,2,0,0,88,54,1592,1574,78,2,5,47,3,54,3,94, 396,2,2,0,0,0,1,290, 3,150000,3,4,128,8,500
"6",938,250,2,0,0,87,55,1592,1574,82,2,5,39,4,61,2,94, 400,2,2,0,0,0,1,286, 3,150000,3,4,128,8,500
"6",897,250,2,0,0,89,54,1592,1574,79,2,5,40,5,60,2,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",550,250,2,0,0,88,54,1592,1574,82,2,5,40,3,61,3,94, 398,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",874,253,2,0,0,93,49,1592,1574,82,2,5,46,5,52,4,94, 399,2,2,0,0,0,0,285, 3,150000,3,4,128,8,500
"6",347,250,2,0,0,89,54,1592,1574,82,2,5,35,4,66,2,94, 398,3,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",786,251,2,0,0,90,54,1592,1574,82,2,5,49,5,52,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",996,250,2,0,0,88,54,1592,1574,82,2,5,59,3,41,3,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",900,250,2,0,0,89,54,1592,1574,35,2,5,35,4,66,2,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",342,251,2,0,0,89,54,1592,1574,35,2,5,47,4,53,2,94, 397,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",13,251,2,0,0,91,53,1592,1574,38,2,4,51,4,49,2,94, 397,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",369,250,2,0,0,89,54,1592,1574,66,2,5,26,3,76,2,94, 398,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",266,251,2,0,0,90,54,1592,1574,80,2,4,42,4,59,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",423,250,2,0,0,89,54,1592,1574,82,2,5,25,4,76,2,94, 396,2,2,0,0,0,0,290, 3,150000,3,4,128,8,500
"6",454,250,2,0,0,90,53,1592,1574,83,2,5,27,4,75,2,94, 397,2,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",783,251,1,0,0,89,54,1592,1574,71,2,5,55,4,46,2,94, 398,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",14,251,2,0,0,89,55,1592,1574,40,2,4,47,5,53,2,94, 397,2,2,0,0,0,1,289, 3,150000,3,4,128,8,500
"6",239,249,2,0,0,88,54,1592,1574,71,2,5,11,4,91,1,94, 399,3,2,0,0,0,0,289, 3,150000,3,4,128,8,500
"6",306,251,2,0,0,89,54,1592,1574,82,2,5,43,5,57,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",378,251,2,0,0,89,54,1592,1574,82,2,5,25,4,76,3,94, 400,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",904,249,2,0,0,89,54,1592,1574,35,2,5,21,3,82,2,94, 398,2,2,0,0,0,1,290, 3,150000,3,4,128,8,500
"6",880,251,1,0,0,89,54,1592,1574,70,2,5,42,4,58,2,94, 401,2,2,0,0,0,1,285, 3,150000,3,4,128,8,500
"6",939,251,2,0,0,90,54,1592,1574,82,2,5,38,4,62,2,94, 399,3,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",932,251,2,0,0,90,54,1592,1574,82,2,5,38,4,62,2,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",911,252,2,0,0,90,54,1592,1574,71,2,5,33,4,67,2,94, 398,3,2,0,0,0,0,288, 3,150000,3,4,128,8,500
"6",993,252,2,0,0,89,54,1592,1574,79,2,5,57,4,44,2,94, 398,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",884,251,2,0,0,90,55,1592,1574,82,2,5,36,4,64,3,94, 400,2,2,0,0,0,1,286, 3,150000,3,4,128,8,500
"6",772,252,3,0,0,94,50,1592,1574,9,2,5,52,3,48,3,94, 397,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",852,251,1,0,0,91,54,1592,1574,82,2,5,45,3,56,3,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",1009,252,2,0,0,91,54,1592,1574,66,2,5,49,4,52,3,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",839,253,2,0,0,91,54,1592,1574,82,2,5,48,4,52,3,94, 397,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
"6",940,252,2,0,0,91,54,1592,1574,82,2,5,37,3,64,3,94, 399,2,2,0,0,0,1,287, 3,150000,3,4,128,8,500
"6",908,251,1,0,0,91,54,1592,1574,83,2,5,25,3,77,2,94, 398,2,2,0,0,0,0,290, 3,150000,3,4,128,8,500
"6",906,252,2,0,0,90,55,1592,1574,83,2,5,25,4,76,2,94, 398,2,2,0,0,0,1,288, 3,150000,3,4,128,8,500
